ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,CONDITIONAL_SET,Base Scenario,0,red
,,,,,Index_Curve_.MDAXI,0,,,,,,constant factor,0.972506,
,,,,,Index_Curve_.MIAPJ0000GUS,0,,,,,,constant factor,0.990886,
,,,,,Index_Curve_.MIEF00000GUS,0,,,,,,constant factor,0.988946,
,,,,,Index_Curve_.MILA00000GUS,0,,,,,,constant factor,0.982484,
,,,,,Index_Curve_.MIWO00000GUS,0,,,,,,constant factor,0.968162,
,,,,,Index_Curve_.MIWU0000GGUS,0,,,,,,constant factor,0.98852,
,,,,,Index_Curve_.MSPE,0,,,,,,constant factor,0.969756,
,,,,,Index_Curve_.MXX,0,,,,,,constant factor,0.984273,
,,,,,Index_Curve_.N225,0,,,,,,constant factor,0.975237,
,,,,,Index_Curve_.NDX,0,,,,,,constant factor,0.936517,
,,,,,Index_Curve_.NSEI,0,,,,,,constant factor,0.993989,
,,,,,Index_Curve_.NZ50,0,,,,,,constant factor,1.00156,
,,,,,Index_Curve_.OBX,0,,,,,,constant factor,0.976353,
,,,,,Index_Curve_.OMXC20,0,,,,,,constant factor,0.974796,
,,,,,Index_Curve_.OMXHPI,0,,,,,,constant factor,0.977489,
,,,,,Index_Curve_.OMXS30,0,,,,,,constant factor,0.965445,
,,,,,Index_Curve_.OMXSPI,0,,,,,,constant factor,0.967229,
,,,,,Index_Curve_.OSEBX,0,,,,,,constant factor,0.984551,
,,,,,Index_Curve_.P1BSC,0,,,,,,constant factor,0.992173,
,,,,,Index_Curve_.P1CYC,0,,,,,,constant factor,0.993695,
,,,,,Index_Curve_.P1ENE,0,,,,,,constant factor,0.99175,
,,,,,Index_Curve_.P1FIN,0,,,,,,constant factor,0.985324,
,,,,,Index_Curve_.P1HCR,0,,,,,,constant factor,1.00875,
,,,,,Index_Curve_.P1IDU,0,,,,,,constant factor,0.995663,
,,,,,Index_Curve_.P1NCY,0,,,,,,constant factor,0.999679,
,,,,,Index_Curve_.P1TEC,0,,,,,,constant factor,0.987209,
,,,,,Index_Curve_.P1TLS,0,,,,,,constant factor,0.992609,
,,,,,Index_Curve_.P1UTI,0,,,,,,constant factor,0.99623,
,,,,,Index_Curve_.P2BSC,0,,,,,,constant factor,0.982781,
,,,,,Index_Curve_.P2CYC,0,,,,,,constant factor,0.984247,
,,,,,Index_Curve_.P2ENE,0,,,,,,constant factor,0.986965,
,,,,,Index_Curve_.P2FIN,0,,,,,,constant factor,0.982474,
,,,,,Index_Curve_.P2HCR,0,,,,,,constant factor,1.00593,
,,,,,Index_Curve_.P2IDU,0,,,,,,constant factor,0.988484,
,,,,,Index_Curve_.P2NCY,0,,,,,,constant factor,0.98796,
,,,,,Index_Curve_.P2TEC,0,,,,,,constant factor,0.982839,
,,,,,Index_Curve_.P2TLS,0,,,,,,constant factor,0.99024,
,,,,,Index_Curve_.P2UTI,0,,,,,,constant factor,0.995189,
,,,,,Index_Curve_.PSI,0,,,,,,constant factor,1.00953,
,,,,,Index_Curve_.PX,0,,,,,,constant factor,0.985856,
,,,,,Index_Curve_.QSI,0,,,,,,constant factor,0.982653,
,,,,,Index_Curve_.R25I,0,,,,,,constant factor,0.953925,
,,,,,Index_Curve_.RLG,0,,,,,,constant factor,0.950442,
,,,,,Index_Curve_.RLV,0,,,,,,constant factor,0.956463,
,,,,,Index_Curve_.RLVTRI,0,,,,,,constant factor,0.960803,
,,,,,Index_Curve_.RMCC,0,,,,,,constant factor,0.956614,
,,,,,Index_Curve_.RMCCV,0,,,,,,constant factor,0.961006,
,,,,,Index_Curve_.RUIE,0,,,,,,constant factor,0.95344,
,,,,,Index_Curve_.RUJ,0,,,,,,constant factor,0.954792,
,,,,,Index_Curve_.RUO,0,,,,,,constant factor,0.943758,
,,,,,Index_Curve_.RUT,0,,,,,,constant factor,0.945511,
,,,,,Index_Curve_.RUTTR,0,,,,,,constant factor,0.955695,
,,,,,Index_Curve_.SCXP,0,,,,,,constant factor,0.972919,
,,,,,Index_Curve_.SET50,0,,,,,,constant factor,0.987139,
,,,,,Index_Curve_.SETI,0,,,,,,constant factor,0.99132,
,,,,,Index_Curve_.SIMSCI,0,,,,,,constant factor,0.987116,
,,,,,Index_Curve_.SPDAUDT,0,,,,,,constant factor,0.957939,
,,,,,Index_Curve_.SPTSE,0,,,,,,constant factor,0.974843,
,,,,,Index_Curve_.SPX,0,,,,,,constant factor,0.950051,
,,,,,Index_Curve_.SSMI,0,,,,,,constant factor,0.97763,
,,,,,Index_Curve_.STI,0,,,,,,constant factor,0.988385,
,,,,,Index_Curve_.STOXX,0,,,,,,constant factor,0.969648,
,,,,,Index_Curve_.STOXX50,0,,,,,,constant factor,0.971446,
,,,,,Index_Curve_.STOXX50E,0,,,,,,constant factor,0.965271,
,,,,,Index_Curve_.SX3P,0,,,,,,constant factor,0.979129,
,,,,,Index_Curve_.SX4P,0,,,,,,constant factor,0.970655,
,,,,,Index_Curve_.SX7E,0,,,,,,constant factor,0.963872,
,,,,,Index_Curve_.SX7P,0,,,,,,constant factor,0.962269,
,,,,,Index_Curve_.SX86P,0,,,,,,constant factor,0.966062,
,,,,,Index_Curve_.SX8P,0,,,,,,constant factor,0.966183,
,,,,,Index_Curve_.SXAP,0,,,,,,constant factor,0.958298,
,,,,,Index_Curve_.SXDP,0,,,,,,constant factor,0.972517,
,,,,,Index_Curve_.SXEP,0,,,,,,constant factor,0.970617,
,,,,,Index_Curve_.SXFP,0,,,,,,constant factor,0.963113,
,,,,,Index_Curve_.SXIP,0,,,,,,constant factor,0.965512,
,,,,,Index_Curve_.SXKP,0,,,,,,constant factor,0.971822,
,,,,,Index_Curve_.SXMP,0,,,,,,constant factor,0.973623,
,,,,,Index_Curve_.SXNP,0,,,,,,constant factor,0.969898,
,,,,,Index_Curve_.SXOP,0,,,,,,constant factor,0.972006,
,,,,,Index_Curve_.SXPP,0,,,,,,constant factor,0.942884,
,,,,,Index_Curve_.SXQP,0,,,,,,constant factor,0.97539,
,,,,,Index_Curve_.SXTP,0,,,,,,constant factor,0.967408,
,,,,,Index_Curve_.TAMSCI,0,,,,,,constant factor,0.985895,
,,,,,Index_Curve_.TFTENHGU,0,,,,,,constant factor,0.969853,
,,,,,Index_Curve_.TOPX,0,,,,,,constant factor,0.992762,
,,,,,Index_Curve_.TRIASX,0,,,,,,constant factor,0.979285,
,,,,,Index_Curve_.TRXFLDAFPU,0,,,,,,constant factor,0.963174,
,,,,,Index_Curve_.TRXFLDAFPUC11,0,,,,,,constant factor,0.946129,
,,,,,Index_Curve_.TRXFLDAFPUCOM,0,,,,,,constant factor,0.945933,
,,,,,Index_Curve_.TRXFLDAFPUF1,0,,,,,,constant factor,0.963183,
,,,,,Index_Curve_.TRXFLDAFPUF31,0,,,,,,constant factor,0.95462,
,,,,,Index_Curve_.TRXFLDAFPUF4,0,,,,,,constant factor,0.95955,
,,,,,Index_Curve_.TRXFLDAFPUFIN,0,,,,,,constant factor,0.960234,
,,,,,Index_Curve_.TRXFLDAFPUHLC,0,,,,,,constant factor,0.966517,
,,,,,Index_Curve_.TRXFLDAFPUI1,0,,,,,,constant factor,0.989273,
,,,,,Index_Curve_.TRXFLDAFPUI2,0,,,,,,constant factor,0.959343,
,,,,,Index_Curve_.TRXFLDAFPUIND,0,,,,,,constant factor,0.965756,
,,,,,Index_Curve_.TRXFLDAFPUINVM,0,,,,,,constant factor,0.973623,
,,,,,Index_Curve_.TRXFLDAFPUM11,0,,,,,,constant factor,0.968758,
,,,,,Index_Curve_.TRXFLDAFPUM2,0,,,,,,constant factor,0.984102,
,,,,,Index_Curve_.TRXFLDAFPUMAT,0,,,,,,constant factor,0.978022,
,,,,,Index_Curve_.TRXFLDAFPUN1,0,,,,,,constant factor,0.979564,
,,,,,Index_Curve_.TRXFLDAFPUN31,0,,,,,,constant factor,0.971338,
,,,,,Index_Curve_.TRXFLDAFPUNCY,0,,,,,,constant factor,0.976962,
,,,,,Index_Curve_.TRXFLDAFPUY2,0,,,,,,constant factor,0.987172,
,,,,,Index_Curve_.TRXFLDAFPUY3,0,,,,,,constant factor,0.988324,
,,,,,Index_Curve_.TRXFLDAFPUY4,0,,,,,,constant factor,0.94348,
,,,,,Index_Curve_.TRXFLDAFPUYCY,0,,,,,,constant factor,0.962431,
,,,,,Index_Curve_.TRXFLDAJPU,0,,,,,,constant factor,0.989453,
,,,,,Index_Curve_.TRXFLDAJPUCOM,0,,,,,,constant factor,0.991943,
,,,,,Index_Curve_.TRXFLDAJPUENE,0,,,,,,constant factor,0.992338,
,,,,,Index_Curve_.TRXFLDAJPUF1,0,,,,,,constant factor,0.985179,
,,,,,Index_Curve_.TRXFLDAJPUF31,0,,,,,,constant factor,0.990313,
,,,,,Index_Curve_.TRXFLDAJPUF4,0,,,,,,constant factor,0.989864,
,,,,,Index_Curve_.TRXFLDAJPUFIN,0,,,,,,constant factor,0.987131,
,,,,,Index_Curve_.TRXFLDAJPUH1,0,,,,,,constant factor,1.00984,
,,,,,Index_Curve_.TRXFLDAJPUH2,0,,,,,,constant factor,1.01689,
,,,,,Index_Curve_.TRXFLDAJPUHLC,0,,,,,,constant factor,1.01487,
,,,,,Index_Curve_.TRXFLDAJPUI1,0,,,,,,constant factor,0.986662,
,,,,,Index_Curve_.TRXFLDAJPUI2,0,,,,,,constant factor,0.99034,
,,,,,Index_Curve_.TRXFLDAJPUI4,0,,,,,,constant factor,0.994641,
,,,,,Index_Curve_.TRXFLDAJPUIND,0,,,,,,constant factor,0.991203,
,,,,,Index_Curve_.TRXFLDAJPUINDC,0,,,,,,constant factor,0.989935,
,,,,,Index_Curve_.TRXFLDAJPUINVM,0,,,,,,constant factor,0.993793,
,,,,,Index_Curve_.TRXFLDAJPUM11,0,,,,,,constant factor,0.988214,
,,,,,Index_Curve_.TRXFLDAJPUM2,0,,,,,,constant factor,0.987286,
,,,,,Index_Curve_.TRXFLDAJPUM3,0,,,,,,constant factor,0.99624,
,,,,,Index_Curve_.TRXFLDAJPUMAT,0,,,,,,constant factor,0.986108,
,,,,,Index_Curve_.TRXFLDAJPUN1,0,,,,,,constant factor,0.994638,
,,,,,Index_Curve_.TRXFLDAJPUN21,0,,,,,,constant factor,1.01527,
,,,,,Index_Curve_.TRXFLDAJPUN31,0,,,,,,constant factor,0.988922,
,,,,,Index_Curve_.TRXFLDAJPUNCY,0,,,,,,constant factor,0.997437,
,,,,,Index_Curve_.TRXFLDAJPUT1,0,,,,,,constant factor,0.979569,
,,,,,Index_Curve_.TRXFLDAJPUT21,0,,,,,,constant factor,0.989093,
,,,,,Index_Curve_.TRXFLDAJPUTEC,0,,,,,,constant factor,0.982769,
,,,,,Index_Curve_.TRXFLDAJPUUTL,0,,,,,,constant factor,0.996534,
,,,,,Index_Curve_.TRXFLDAJPUY11,0,,,,,,constant factor,0.972174,
,,,,,Index_Curve_.TRXFLDAJPUY2,0,,,,,,constant factor,0.991669,
,,,,,Index_Curve_.TRXFLDAJPUY3,0,,,,,,constant factor,0.997876,
,,,,,Index_Curve_.TRXFLDAJPUY4,0,,,,,,constant factor,0.995035,
,,,,,Index_Curve_.TRXFLDAJPUYCY,0,,,,,,constant factor,0.987509,
,,,,,Index_Curve_.TRXFLDARP,0,,,,,,constant factor,0.979042,
,,,,,Index_Curve_.TRXFLDARPF1,0,,,,,,constant factor,0.962547,
,,,,,Index_Curve_.TRXFLDARPFIN,0,,,,,,constant factor,0.965256,
,,,,,Index_Curve_.TRXFLDARPMAT,0,,,,,,constant factor,1,
,,,,,Index_Curve_.TRXFLDATP,0,,,,,,constant factor,0.96807,
,,,,,Index_Curve_.TRXFLDAUP,0,,,,,,constant factor,0.990863,
,,,,,Index_Curve_.TRXFLDAUPC11,0,,,,,,constant factor,0.999632,
,,,,,Index_Curve_.TRXFLDAUPE1,0,,,,,,constant factor,0.987777,
,,,,,Index_Curve_.TRXFLDAUPENE,0,,,,,,constant factor,0.988249,
,,,,,Index_Curve_.TRXFLDAUPF1,0,,,,,,constant factor,0.978877,
,,,,,Index_Curve_.TRXFLDAUPF31,0,,,,,,constant factor,0.992689,
,,,,,Index_Curve_.TRXFLDAUPF4,0,,,,,,constant factor,0.994293,
,,,,,Index_Curve_.TRXFLDAUPFIN,0,,,,,,constant factor,0.98291,
,,,,,Index_Curve_.TRXFLDAUPH1,0,,,,,,constant factor,1.02024,
,,,,,Index_Curve_.TRXFLDAUPHLC,0,,,,,,constant factor,1.01879,
,,,,,Index_Curve_.TRXFLDAUPI2,0,,,,,,constant factor,1.00795,
,,,,,Index_Curve_.TRXFLDAUPI4,0,,,,,,constant factor,0.997032,
,,,,,Index_Curve_.TRXFLDAUPIND,0,,,,,,constant factor,1.00189,
,,,,,Index_Curve_.TRXFLDAUPINVM,0,,,,,,constant factor,1.00194,
,,,,,Index_Curve_.TRXFLDAUPM11,0,,,,,,constant factor,1.0007,
,,,,,Index_Curve_.TRXFLDAUPM2,0,,,,,,constant factor,0.986466,
,,,,,Index_Curve_.TRXFLDAUPMAT,0,,,,,,constant factor,0.990902,
,,,,,Index_Curve_.TRXFLDAUPN1,0,,,,,,constant factor,0.999937,
,,,,,Index_Curve_.TRXFLDAUPN21,0,,,,,,constant factor,1.00053,
,,,,,Index_Curve_.TRXFLDAUPNCY,0,,,,,,constant factor,0.990861,
,,,,,Index_Curve_.TRXFLDAUPT21,0,,,,,,constant factor,1.002,
,,,,,Index_Curve_.TRXFLDAUPTEC,0,,,,,,constant factor,0.999788,
,,,,,Index_Curve_.TRXFLDAUPU1,0,,,,,,constant factor,0.988126,
,,,,,Index_Curve_.TRXFLDAUPY2,0,,,,,,constant factor,0.992437,
,,,,,Index_Curve_.TRXFLDAUPY3,0,,,,,,constant factor,1.01186,
,,,,,Index_Curve_.TRXFLDAUPY4,0,,,,,,constant factor,0.992085,
,,,,,Index_Curve_.TRXFLDAUPYCY,0,,,,,,constant factor,1.00054,
,,,,,Index_Curve_.TRXFLDAZPU,0,,,,,,constant factor,0.991978,
,,,,,Index_Curve_.TRXFLDBEP,0,,,,,,constant factor,0.97964,
,,,,,Index_Curve_.TRXFLDBRP,0,,,,,,constant factor,0.981864,
,,,,,Index_Curve_.TRXFLDBRPF1,0,,,,,,constant factor,0.982007,
,,,,,Index_Curve_.TRXFLDBRPF4,0,,,,,,constant factor,0.993478,
,,,,,Index_Curve_.TRXFLDBRPFIN,0,,,,,,constant factor,0.984099,
,,,,,Index_Curve_.TRXFLDBRPI4,0,,,,,,constant factor,0.992695,
,,,,,Index_Curve_.TRXFLDBRPIND,0,,,,,,constant factor,0.988545,
,,,,,Index_Curve_.TRXFLDBRPM2,0,,,,,,constant factor,0.885807,
,,,,,Index_Curve_.TRXFLDBRPMAT,0,,,,,,constant factor,0.921338,
,,,,,Index_Curve_.TRXFLDBRPN1,0,,,,,,constant factor,0.999256,
,,,,,Index_Curve_.TRXFLDBRPN21,0,,,,,,constant factor,0.996775,
,,,,,Index_Curve_.TRXFLDBRPNCY,0,,,,,,constant factor,0.997203,
,,,,,Index_Curve_.TRXFLDBRPU1,0,,,,,,constant factor,0.976871,
,,,,,Index_Curve_.TRXFLDBRPUTL,0,,,,,,constant factor,0.97695,
,,,,,Index_Curve_.TRXFLDBRPY2,0,,,,,,constant factor,1.00094,
,,,,,Index_Curve_.TRXFLDBRPY4,0,,,,,,constant factor,1.00987,
,,,,,Index_Curve_.TRXFLDBRPYCY,0,,,,,,constant factor,1.00531,
,,,,,Index_Curve_.TRXFLDCAP,0,,,,,,constant factor,0.975932,
,,,,,Index_Curve_.TRXFLDCAPC11,0,,,,,,constant factor,0.989754,
,,,,,Index_Curve_.TRXFLDCAPCOM,0,,,,,,constant factor,0.989726,
,,,,,Index_Curve_.TRXFLDCAPE1,0,,,,,,constant factor,0.986865,
,,,,,Index_Curve_.TRXFLDCAPENE,0,,,,,,constant factor,0.986503,
,,,,,Index_Curve_.TRXFLDCAPF1,0,,,,,,constant factor,0.964098,
,,,,,Index_Curve_.TRXFLDCAPF31,0,,,,,,constant factor,0.966509,
,,,,,Index_Curve_.TRXFLDCAPF4,0,,,,,,constant factor,0.978488,
,,,,,Index_Curve_.TRXFLDCAPFIN,0,,,,,,constant factor,0.965861,
,,,,,Index_Curve_.TRXFLDCAPH1,0,,,,,,constant factor,0.973628,
,,,,,Index_Curve_.TRXFLDCAPH2,0,,,,,,constant factor,0.929586,
,,,,,Index_Curve_.TRXFLDCAPHLC,0,,,,,,constant factor,0.934135,
,,,,,Index_Curve_.TRXFLDCAPI1,0,,,,,,constant factor,0.967227,
,,,,,Index_Curve_.TRXFLDCAPI2,0,,,,,,constant factor,0.97047,
,,,,,Index_Curve_.TRXFLDCAPI4,0,,,,,,constant factor,0.956252,
,,,,,Index_Curve_.TRXFLDCAPIND,0,,,,,,constant factor,0.961224,
,,,,,Index_Curve_.TRXFLDCAPINVM,0,,,,,,constant factor,0.957343,
,,,,,Index_Curve_.TRXFLDCAPM11,0,,,,,,constant factor,0.998987,
,,,,,Index_Curve_.TRXFLDCAPM2,0,,,,,,constant factor,1.0036,
,,,,,Index_Curve_.TRXFLDCAPM3,0,,,,,,constant factor,0.954125,
,,,,,Index_Curve_.TRXFLDCAPMAT,0,,,,,,constant factor,0.999723,
,,,,,Index_Curve_.TRXFLDCAPN1,0,,,,,,constant factor,0.975762,
,,,,,Index_Curve_.TRXFLDCAPN31,0,,,,,,constant factor,0.98911,
,,,,,Index_Curve_.TRXFLDCAPNCY,0,,,,,,constant factor,0.986348,
,,,,,Index_Curve_.TRXFLDCAPT1,0,,,,,,constant factor,0.951745,
,,,,,Index_Curve_.TRXFLDCAPT21,0,,,,,,constant factor,0.951284,
,,,,,Index_Curve_.TRXFLDCAPTEC,0,,,,,,constant factor,0.951185,
,,,,,Index_Curve_.TRXFLDCAPU1,0,,,,,,constant factor,0.966804,
,,,,,Index_Curve_.TRXFLDCAPUTL,0,,,,,,constant factor,0.966798,
,,,,,Index_Curve_.TRXFLDCAPY11,0,,,,,,constant factor,0.976913,
,,,,,Index_Curve_.TRXFLDCAPY2,0,,,,,,constant factor,0.972536,
,,,,,Index_Curve_.TRXFLDCAPY3,0,,,,,,constant factor,0.967354,
,,,,,Index_Curve_.TRXFLDCAPY4,0,,,,,,constant factor,0.968103,
,,,,,Index_Curve_.TRXFLDCAPYCY,0,,,,,,constant factor,0.971551,
,,,,,Index_Curve_.TRXFLDCHP,0,,,,,,constant factor,0.977369,
,,,,,Index_Curve_.TRXFLDCLP,0,,,,,,constant factor,0.987851,
,,,,,Index_Curve_.TRXFLDCZP,0,,,,,,constant factor,0.995593,
,,,,,Index_Curve_.TRXFLDDEP,0,,,,,,constant factor,0.96474,
,,,,,Index_Curve_.TRXFLDDEPC11,0,,,,,,constant factor,0.963208,
,,,,,Index_Curve_.TRXFLDDEPF1,0,,,,,,constant factor,0.961366,
,,,,,Index_Curve_.TRXFLDDEPF31,0,,,,,,constant factor,0.966214,
,,,,,Index_Curve_.TRXFLDDEPF4,0,,,,,,constant factor,0.975681,
,,,,,Index_Curve_.TRXFLDDEPFIN,0,,,,,,constant factor,0.967074,
,,,,,Index_Curve_.TRXFLDDEPH1,0,,,,,,constant factor,0.956391,
,,,,,Index_Curve_.TRXFLDDEPH2,0,,,,,,constant factor,0.951086,
,,,,,Index_Curve_.TRXFLDDEPHLC,0,,,,,,constant factor,0.952857,
,,,,,Index_Curve_.TRXFLDDEPI1,0,,,,,,constant factor,0.967539,
,,,,,Index_Curve_.TRXFLDDEPI2,0,,,,,,constant factor,0.978629,
,,,,,Index_Curve_.TRXFLDDEPI4,0,,,,,,constant factor,0.977056,
,,,,,Index_Curve_.TRXFLDDEPIND,0,,,,,,constant factor,0.972313,
,,,,,Index_Curve_.TRXFLDDEPM11,0,,,,,,constant factor,0.965676,
,,,,,Index_Curve_.TRXFLDDEPMAT,0,,,,,,constant factor,0.965155,
,,,,,Index_Curve_.TRXFLDDEPNCY,0,,,,,,constant factor,0.988454,
,,,,,Index_Curve_.TRXFLDDEPT1,0,,,,,,constant factor,0.964486,
,,,,,Index_Curve_.TRXFLDDEPT21,0,,,,,,constant factor,0.970689,
,,,,,Index_Curve_.TRXFLDDEPTEC,0,,,,,,constant factor,0.975791,
,,,,,Index_Curve_.TRXFLDDEPY11,0,,,,,,constant factor,0.96052,
,,,,,Index_Curve_.TRXFLDDEPY3,0,,,,,,constant factor,0.980256,
,,,,,Index_Curve_.TRXFLDDEPYCY,0,,,,,,constant factor,0.961024,
,,,,,Index_Curve_.TRXFLDDKP,0,,,,,,constant factor,0.974005,
,,,,,Index_Curve_.TRXFLDEEPU,0,,,,,,constant factor,0.977741,
,,,,,Index_Curve_.TRXFLDEGP,0,,,,,,constant factor,0.972772,
,,,,,Index_Curve_.TRXFLDESP,0,,,,,,constant factor,0.97055,
,,,,,Index_Curve_.TRXFLDEUPU,0,,,,,,constant factor,0.976417,
,,,,,Index_Curve_.TRXFLDEUPUCOM,0,,,,,,constant factor,0.976558,
,,,,,Index_Curve_.TRXFLDEUPUH1,0,,,,,,constant factor,0.970953,
,,,,,Index_Curve_.TRXFLDEUPUINDC,0,,,,,,constant factor,0.977621,
,,,,,Index_Curve_.TRXFLDEUPUINVM,0,,,,,,constant factor,0.970025,
,,,,,Index_Curve_.TRXFLDEUPUM11,0,,,,,,constant factor,0.985131,
,,,,,Index_Curve_.TRXFLDEUPUM3,0,,,,,,constant factor,0.976609,
,,,,,Index_Curve_.TRXFLDEUPUT1,0,,,,,,constant factor,0.970465,
,,,,,Index_Curve_.TRXFLDEUPUY11,0,,,,,,constant factor,0.965878,
,,,,,Index_Curve_.TRXFLDEXPU,0,,,,,,constant factor,0.976885,
,,,,,Index_Curve_.TRXFLDEXPUC11,0,,,,,,constant factor,0.975182,
,,,,,Index_Curve_.TRXFLDEXPUCOM,0,,,,,,constant factor,0.994004,
,,,,,Index_Curve_.TRXFLDEXPUE1,0,,,,,,constant factor,0.979431,
,,,,,Index_Curve_.TRXFLDEXPUENE,0,,,,,,constant factor,0.978452,
,,,,,Index_Curve_.TRXFLDEXPUF1,0,,,,,,constant factor,0.968974,
,,,,,Index_Curve_.TRXFLDEXPUF31,0,,,,,,constant factor,0.97715,
,,,,,Index_Curve_.TRXFLDEXPUF4,0,,,,,,constant factor,0.980596,
,,,,,Index_Curve_.TRXFLDEXPUFIN,0,,,,,,constant factor,0.972778,
,,,,,Index_Curve_.TRXFLDEXPUH1,0,,,,,,constant factor,0.970016,
,,,,,Index_Curve_.TRXFLDEXPUH2,0,,,,,,constant factor,0.977324,
,,,,,Index_Curve_.TRXFLDEXPUHLC,0,,,,,,constant factor,0.976107,
,,,,,Index_Curve_.TRXFLDEXPUI1,0,,,,,,constant factor,0.974407,
,,,,,Index_Curve_.TRXFLDEXPUI2,0,,,,,,constant factor,0.980053,
,,,,,Index_Curve_.TRXFLDEXPUI4,0,,,,,,constant factor,0.982425,
,,,,,Index_Curve_.TRXFLDEXPUIND,0,,,,,,constant factor,0.977633,
,,,,,Index_Curve_.TRXFLDEXPUINDC,0,,,,,,constant factor,0.977395,
,,,,,Index_Curve_.TRXFLDEXPUINVM,0,,,,,,constant factor,0.97429,
,,,,,Index_Curve_.TRXFLDEXPUM11,0,,,,,,constant factor,0.98548,
,,,,,Index_Curve_.TRXFLDEXPUM2,0,,,,,,constant factor,0.975009,
,,,,,Index_Curve_.TRXFLDEXPUM3,0,,,,,,constant factor,0.974451,
,,,,,Index_Curve_.TRXFLDEXPUMAT,0,,,,,,constant factor,0.982154,
,,,,,Index_Curve_.TRXFLDEXPUN1,0,,,,,,constant factor,0.987714,
,,,,,Index_Curve_.TRXFLDEXPUN21,0,,,,,,constant factor,0.988177,
,,,,,Index_Curve_.TRXFLDEXPUN31,0,,,,,,constant factor,0.979104,
,,,,,Index_Curve_.TRXFLDEXPUNCY,0,,,,,,constant factor,0.986944,
,,,,,Index_Curve_.TRXFLDEXPUT1,0,,,,,,constant factor,0.967512,
,,,,,Index_Curve_.TRXFLDEXPUT21,0,,,,,,constant factor,0.977796,
,,,,,Index_Curve_.TRXFLDEXPUTEC,0,,,,,,constant factor,0.972944,
,,,,,Index_Curve_.TRXFLDEXPUU1,0,,,,,,constant factor,0.98056,
,,,,,Index_Curve_.TRXFLDEXPUUTL,0,,,,,,constant factor,0.980701,
,,,,,Index_Curve_.TRXFLDEXPUY11,0,,,,,,constant factor,0.965897,
,,,,,Index_Curve_.TRXFLDEXPUY2,0,,,,,,constant factor,0.979331,
,,,,,Index_Curve_.TRXFLDEXPUY3,0,,,,,,constant factor,0.980177,
,,,,,Index_Curve_.TRXFLDEXPUY4,0,,,,,,constant factor,0.975863,
,,,,,Index_Curve_.TRXFLDEXPUYCY,0,,,,,,constant factor,0.974222,
,,,,,Index_Curve_.TRXFLDFIP,0,,,,,,constant factor,0.973014,
,,,,,Index_Curve_.TRXFLDFRP,0,,,,,,constant factor,0.96841,
,,,,,Index_Curve_.TRXFLDFRPC11,0,,,,,,constant factor,0.974491,
,,,,,Index_Curve_.TRXFLDFRPE1,0,,,,,,constant factor,0.972211,
,,,,,Index_Curve_.TRXFLDFRPF1,0,,,,,,constant factor,0.957349,
,,,,,Index_Curve_.TRXFLDFRPF31,0,,,,,,constant factor,0.962072,
,,,,,Index_Curve_.TRXFLDFRPF4,0,,,,,,constant factor,0.968494,
,,,,,Index_Curve_.TRXFLDFRPFIN,0,,,,,,constant factor,0.959947,
,,,,,Index_Curve_.TRXFLDFRPH2,0,,,,,,constant factor,0.959588,
,,,,,Index_Curve_.TRXFLDFRPHLC,0,,,,,,constant factor,0.956999,
,,,,,Index_Curve_.TRXFLDFRPI1,0,,,,,,constant factor,0.966785,
,,,,,Index_Curve_.TRXFLDFRPI2,0,,,,,,constant factor,0.974092,
,,,,,Index_Curve_.TRXFLDFRPIND,0,,,,,,constant factor,0.9715,
,,,,,Index_Curve_.TRXFLDFRPM2,0,,,,,,constant factor,0.984875,
,,,,,Index_Curve_.TRXFLDFRPMAT,0,,,,,,constant factor,0.982453,
,,,,,Index_Curve_.TRXFLDFRPN1,0,,,,,,constant factor,0.994512,
,,,,,Index_Curve_.TRXFLDFRPNCY,0,,,,,,constant factor,0.976575,
,,,,,Index_Curve_.TRXFLDFRPT21,0,,,,,,constant factor,0.966845,
,,,,,Index_Curve_.TRXFLDFRPTEC,0,,,,,,constant factor,0.964594,
,,,,,Index_Curve_.TRXFLDFRPY11,0,,,,,,constant factor,0.954751,
,,,,,Index_Curve_.TRXFLDFRPY2,0,,,,,,constant factor,0.971289,
,,,,,Index_Curve_.TRXFLDFRPY3,0,,,,,,constant factor,0.975383,
,,,,,Index_Curve_.TRXFLDFRPYCY,0,,,,,,constant factor,0.967922,
,,,,,Index_Curve_.TRXFLDGBP,0,,,,,,constant factor,0.973706,
,,,,,Index_Curve_.TRXFLDGBPC11,0,,,,,,constant factor,0.977195,
,,,,,Index_Curve_.TRXFLDGBPE1,0,,,,,,constant factor,0.972528,
,,,,,Index_Curve_.TRXFLDGBPENE,0,,,,,,constant factor,0.972645,
,,,,,Index_Curve_.TRXFLDGBPF1,0,,,,,,constant factor,0.968022,
,,,,,Index_Curve_.TRXFLDGBPF31,0,,,,,,constant factor,0.961558,
,,,,,Index_Curve_.TRXFLDGBPF4,0,,,,,,constant factor,0.962388,
,,,,,Index_Curve_.TRXFLDGBPFIN,0,,,,,,constant factor,0.965986,
,,,,,Index_Curve_.TRXFLDGBPH1,0,,,,,,constant factor,0.980931,
,,,,,Index_Curve_.TRXFLDGBPH2,0,,,,,,constant factor,0.982697,
